date,open,high,low,close,volume,barCount,average
20200520  20:55:00,214.34,214.96,213.68,213.81,3349,1694,214.513
20200520  21:00:00,213.81,215.29,213.79,215.21,2765,1187,214.608
20200520  21:05:00,215.2,215.45,214.5,214.65,3014,1370,215.081
20200520  21:10:00,214.65,215.57,214.61,215.36,2547,1290,215.278
20200520  21:15:00,215.35,215.42,214.82,215.35,2171,1059,215.131
20200520  21:20:00,215.36,215.56,214.7,214.82,2101,1035,215.156
20200520  21:25:00,214.85,214.88,213.68,214.1,2272,1138,214.158
20200520  21:30:00,214.07,214.44,213.86,214.11,1325,683,214.148
20200520  21:35:00,214.12,214.54,213.75,213.82,1774,915,214.18
20200520  21:40:00,213.81,213.99,213.52,213.79,1356,771,213.771
20200520  21:45:00,213.83,214.06,213.53,213.79,1314,815,213.77
20200520  21:50:00,213.77,214.38,213.71,214.32,2422,1131,213.964
20200520  21:55:00,214.35,214.61,214.03,214.53,1249,645,214.299
20200520  22:00:00,214.57,214.95,214.45,214.78,1556,825,214.761
20200520  22:05:00,214.77,214.99,214.57,214.86,1306,664,214.816
20200520  22:10:00,214.86,215.2,214.3,214.96,2130,1159,214.77
20200520  22:15:00,214.96,215.1,214.47,214.69,1400,800,214.815
20200520  22:20:00,214.69,214.98,214.65,214.88,1168,675,214.858
20200520  22:25:00,214.87,215.0,214.48,214.75,1952,1033,214.774
20200520  22:30:00,214.76,214.94,214.42,214.82,2055,1188,214.805
20200520  22:35:00,214.82,215.83,214.82,215.8,3220,1699,215.391
20200520  22:40:00,215.8,216.29,215.56,216.15,2948,1770,215.982
20200520  22:45:00,216.21,216.33,215.74,215.77,3484,2179,215.965
20200520  22:50:00,215.92,216.83,215.78,216.7,5631,3669,216.406
20200520  22:55:00,216.7,217.17,216.46,216.56,9976,6119,216.895
20200521  16:30:00,211.29,212.42,209.58,212.1,18995,7434,211.145
20200521  16:35:00,212.07,212.45,210.46,212.28,9196,4616,211.48
20200521  16:40:00,212.37,214.23,212.19,213.05,8930,4231,213.254
20200521  16:45:00,213.09,213.7,212.58,213.51,3881,2163,213.12
20200521  16:50:00,213.5,214.0,212.91,212.92,3349,1860,213.553
20200521  16:55:00,212.96,213.02,211.72,212.85,4523,2267,212.207
20200521  17:00:00,212.85,213.63,212.25,212.34,2703,1445,212.941
20200521  17:05:00,212.33,212.57,211.82,212.33,2299,1207,212.182
20200521  17:10:00,212.37,212.97,212.25,212.91,4834,1358,212.733
20200521  17:15:00,212.85,213.68,212.82,213.57,3227,1451,213.339
20200521  17:20:00,213.56,214.58,213.14,214.43,3553,1559,213.874
20200521  17:25:00,214.42,214.44,213.65,214.04,3249,1686,214.095
20200521  17:30:00,214.03,214.04,212.62,212.67,2801,1444,213.386
20200521  17:35:00,212.65,212.72,211.56,211.62,3473,1852,212.112
20200521  17:40:00,211.65,212.27,211.6,212.13,3624,1809,211.95
20200521  17:45:00,212.05,212.53,211.93,212.14,1340,762,212.19
20200521  17:50:00,212.17,212.54,212.11,212.28,1443,838,212.313
20200521  17:55:00,212.26,212.35,211.8,211.86,2333,1128,212.055
20200521  18:00:00,211.83,212.09,211.25,211.33,2281,1154,211.701
20200521  18:05:00,211.4,211.59,211.07,211.47,1560,886,211.343
20200521  18:10:00,211.45,211.59,210.64,211.17,2485,1255,211.076
20200521  18:15:00,211.16,211.16,209.92,210.19,4091,1982,210.289
20200521  18:20:00,210.18,210.45,209.99,210.01,3376,1915,210.156
20200521  18:25:00,210.01,210.13,209.8,210.04,2840,1630,209.971
20200521  18:30:00,210.03,210.5,209.88,210.36,2771,1638,210.204
20200521  18:35:00,210.36,210.67,210.15,210.65,1952,1238,210.344
20200521  18:40:00,210.66,211.15,210.37,210.83,2356,1502,210.849
20200521  18:45:00,210.82,210.86,210.27,210.34,1882,1035,210.6
20200521  18:50:00,210.34,210.76,210.21,210.6,1211,803,210.493
20200521  18:55:00,210.6,210.65,210.23,210.33,1214,802,210.421
20200521  19:00:00,210.32,210.84,210.26,210.68,1354,835,210.623
20200521  19:05:00,210.67,210.77,210.42,210.45,1330,786,210.609
20200521  19:10:00,210.45,210.6,209.99,210.21,2880,1451,210.263
20200521  19:15:00,210.17,210.24,209.53,209.67,3818,1668,209.908
20200521  19:20:00,209.67,210.23,209.6,210.2,2792,1310,209.873
20200521  19:25:00,210.22,210.98,210.22,210.57,3226,1302,210.582
20200521  19:30:00,210.6,210.7,210.02,210.05,1523,952,210.404
20200521  19:35:00,210.05,210.45,209.94,210.07,1583,925,210.127
20200521  19:40:00,210.07,210.31,210.0,210.16,1413,746,210.152
20200521  19:45:00,210.15,210.3,210.11,210.19,1390,668,210.195
20200521  19:50:00,210.21,210.31,209.77,210.22,2780,1192,210.06
20200521  19:55:00,210.21,210.49,210.07,210.38,2134,1095,210.247
20200521  20:00:00,210.45,211.22,210.0,211.12,2341,1219,210.618
20200521  20:05:00,211.12,211.42,211.0,211.32,2483,1174,211.238
20200521  20:10:00,211.34,211.63,211.17,211.34,1532,914,211.41
20200521  20:15:00,211.29,211.39,210.81,210.92,1732,938,211.117
20200521  20:20:00,210.87,211.0,210.81,210.9,997,575,210.902
20200521  20:25:00,210.9,211.11,210.73,210.89,1066,700,210.891
20200521  20:30:00,210.89,210.94,210.46,210.8,1073,633,210.726
20200521  20:35:00,210.79,210.87,210.53,210.56,944,637,210.701
20200521  20:40:00,210.56,210.89,210.36,210.61,1327,703,210.606
20200521  20:45:00,210.6,211.08,210.5,210.98,1073,619,210.791
20200521  20:50:00,210.99,211.04,210.68,210.78,786,478,210.861
20200521  20:55:00,210.81,211.28,210.71,211.09,1403,712,211.04
20200521  21:00:00,211.11,211.65,211.04,211.53,1781,985,211.388
20200521  21:05:00,211.53,211.93,211.44,211.86,2076,985,211.725
20200521  21:10:00,211.84,211.95,211.68,211.85,1350,799,211.807
20200521  21:15:00,211.86,212.12,211.77,212.11,1589,895,211.957
20200521  21:20:00,212.09,212.64,212.07,212.37,2455,1205,212.352
20200521  21:25:00,212.36,212.55,212.23,212.5,1608,935,212.401
20200521  21:30:00,212.49,212.53,211.6,211.65,2387,1005,211.984
20200521  21:35:00,211.65,211.65,211.09,211.4,1463,766,211.418
20200521  21:40:00,211.39,211.69,211.28,211.28,1163,656,211.472
20200521  21:45:00,211.27,211.4,210.95,211.18,1521,806,211.149
20200521  21:50:00,211.18,211.33,211.0,211.16,1066,746,211.165
20200521  21:55:00,211.17,211.3,211.0,211.11,1356,718,211.152
20200521  22:00:00,211.11,211.7,211.11,211.48,1834,1101,211.509
20200521  22:05:00,211.5,211.52,211.17,211.45,1186,704,211.338
20200521  22:10:00,211.43,212.48,211.36,212.42,3440,1605,211.886
20200521  22:15:00,212.42,212.82,212.15,212.52,4329,1992,212.544
20200521  22:20:00,212.51,212.83,212.44,212.5,3690,1737,212.601
20200521  22:25:00,212.52,212.85,212.35,212.79,3562,1686,212.626
20200521  22:30:00,212.77,212.83,212.04,212.12,4251,1836,212.423
20200521  22:35:00,212.13,212.3,211.88,212.19,2619,1491,212.112
20200521  22:40:00,212.17,212.28,211.97,212.1,2277,1417,212.105
20200521  22:45:00,212.1,212.43,211.75,211.85,3065,2005,212.056
20200521  22:50:00,211.86,212.38,211.82,212.02,4549,3253,212.151
20200521  22:55:00,212.02,212.49,211.88,212.06,9410,5664,212.109
20200522  16:30:00,203.23,204.88,201.5,202.62,27192,12228,202.963
20200522  16:35:00,202.63,202.68,200.3,200.36,18155,9499,201.383
20200522  16:40:00,200.3,202.3,200.12,201.62,13120,7013,201.468
20200522  16:45:00,201.59,202.15,200.64,201.81,10769,5527,201.368
20200522  16:50:00,201.81,203.0,201.55,202.6,10059,5738,202.374
20200522  16:55:00,202.59,204.28,202.44,204.12,10328,4831,203.303
20200522  17:00:00,204.11,204.12,202.62,203.31,6885,3225,203.203
20200522  17:05:00,203.34,203.84,201.76,202.18,7534,3951,202.739
20200522  17:10:00,202.18,202.91,201.94,201.99,4708,2383,202.438
20200522  17:15:00,201.98,202.6,201.9,202.39,5722,2813,202.255
20200522  17:20:00,202.38,203.0,201.95,201.95,4108,2074,202.536
20200522  17:25:00,201.95,202.38,201.29,201.94,5037,2652,201.831
20200522  17:30:00,201.91,202.48,201.54,202.31,3984,1913,202.087
20200522  17:35:00,202.29,202.83,201.87,202.77,3425,1701,202.4
20200522  17:40:00,202.77,202.88,200.9,201.12,6360,3019,201.786
20200522  17:45:00,201.12,201.6,200.62,201.2,6799,2747,201.085
20200522  17:50:00,201.18,201.66,200.85,200.91,6417,2207,201.374
20200522  17:55:00,200.92,201.12,200.4,200.54,6220,2726,200.635
20200522  18:00:00,200.57,200.98,200.29,200.6,4094,2292,200.619
20200522  18:05:00,200.59,201.43,200.5,201.23,3940,2099,200.977
20200522  18:10:00,201.25,201.93,201.06,201.85,4120,1987,201.611
20200522  18:15:00,201.82,202.32,201.68,202.11,3788,1789,201.944
20200522  18:20:00,202.12,202.9,202.05,202.49,6741,3285,202.439
20200522  18:25:00,202.49,203.01,202.22,203.01,4958,2646,202.632
20200522  18:30:00,203.02,203.6,202.98,203.26,4455,2096,203.264
20200522  18:35:00,203.26,203.29,202.67,202.94,3374,1658,203.041
20200522  18:40:00,202.94,203.24,202.04,202.17,5083,2579,202.669
20200522  18:45:00,202.16,202.43,201.94,202.25,6638,3300,202.169
20200522  18:50:00,202.25,202.88,202.11,202.54,3170,1742,202.575
20200522  18:55:00,202.5,202.87,202.11,202.37,3114,1773,202.475
20200522  19:00:00,202.4,202.76,202.23,202.36,2240,1490,202.437
20200522  19:05:00,202.37,202.46,201.76,202.13,2989,1541,202.121
20200522  19:10:00,202.15,202.22,201.78,201.92,2027,1128,201.997
20200522  19:15:00,201.91,202.03,201.4,202.02,2659,1491,201.78
20200522  19:20:00,202.02,202.06,201.59,201.64,1734,987,201.764
20200522  19:25:00,201.62,201.93,201.6,201.74,1864,1011,201.751
20200522  19:30:00,201.74,201.82,200.87,200.89,3115,1455,201.295
20200522  19:35:00,200.86,201.14,200.68,201.12,4913,2353,200.931
20200522  19:40:00,201.13,201.38,200.84,201.36,4213,1896,201.148
20200522  19:45:00,201.35,201.45,200.63,200.71,3684,1722,201.014
20200522  19:50:00,200.73,200.96,200.52,200.88,3164,1547,200.73
20200522  19:55:00,200.84,200.94,200.3,200.49,4068,2082,200.545
20200522  20:00:00,200.51,200.85,200.4,200.76,2585,1246,200.62
20200522  20:05:00,200.78,200.86,200.05,200.26,6046,2679,200.339
20200522  20:10:00,200.23,201.16,199.98,200.93,6555,3064,200.312
20200522  20:15:00,200.91,201.22,200.56,200.7,4690,2026,200.869
20200522  20:20:00,200.67,200.92,200.24,200.72,3803,1849,200.59
20200522  20:25:00,200.7,201.45,200.7,201.4,4804,2091,201.128
20200522  20:30:00,201.4,201.41,200.64,200.99,3532,1902,200.974
20200522  20:35:00,200.98,201.08,200.06,200.36,4210,1849,200.513
20200522  20:40:00,200.35,200.65,200.2,200.26,3027,1544,200.353
20200522  20:45:00,200.24,200.42,199.98,200.09,6498,2721,200.117
20200522  20:50:00,200.09,200.35,199.06,199.15,7202,3403,199.792
20200522  20:55:00,199.15,199.59,198.99,199.5,7840,3222,199.209
20200522  21:00:00,199.52,199.88,199.37,199.58,4052,1951,199.554
20200522  21:05:00,199.56,199.87,199.56,199.75,2588,1449,199.721
20200522  21:10:00,199.76,200.0,199.5,199.9,2664,1557,199.838
20200522  21:15:00,199.85,200.0,199.37,199.5,3865,1796,199.662
20200522  21:20:00,199.52,199.73,199.18,199.56,4211,1491,199.379
20200522  21:25:00,199.59,199.64,199.07,199.36,2994,1419,199.261
20200522  21:30:00,199.36,200.19,199.22,200.06,3804,1907,199.705
20200522  21:35:00,200.07,200.26,199.81,200.18,3181,1417,200.038
20200522  21:40:00,200.16,200.21,199.98,200.05,3254,1567,200.08
20200522  21:45:00,200.06,200.77,200.02,200.67,2957,1523,200.472
20200522  21:50:00,200.69,200.96,200.25,200.46,3229,1617,200.566
20200522  21:55:00,200.43,200.75,200.35,200.59,2178,1055,200.539
20200522  22:00:00,200.55,200.64,200.03,200.04,2546,1377,200.374
20200522  22:05:00,200.01,200.54,200.01,200.41,2183,1290,200.314
20200522  22:10:00,200.39,200.42,200.13,200.26,1674,1116,200.244
20200522  22:15:00,200.25,200.28,199.71,199.77,2738,1571,199.962
20200522  22:20:00,199.74,199.8,199.5,199.78,3062,1722,199.629
20200522  22:25:00,199.78,199.83,199.51,199.74,3514,1899,199.643
20200522  22:30:00,199.76,199.89,199.28,199.44,3342,2021,199.557
20200522  22:35:00,199.45,199.82,199.37,199.71,3444,2121,199.643
20200522  22:40:00,199.7,199.7,199.34,199.37,3423,2192,199.512
20200522  22:45:00,199.37,199.46,199.14,199.34,4683,2880,199.284
20200522  22:50:00,199.34,199.75,199.03,199.68,7178,4619,199.413
20200522  22:55:00,199.67,199.85,199.29,199.51,10902,6713,199.483
20200526  16:30:00,205.94,206.66,205.29,206.03,23171,8062,206.04
20200526  16:35:00,206.03,206.46,205.75,205.84,9473,5258,206.021
20200526  16:40:00,205.84,206.8,205.46,205.94,8857,5324,206.038
20200526  16:45:00,205.96,206.75,205.83,205.9,6492,3783,206.227
20200526  16:50:00,205.9,206.6,205.88,206.33,5544,2915,206.247
20200526  16:55:00,206.33,206.6,206.0,206.5,4287,2371,206.297
20200526  17:00:00,206.48,206.5,206.01,206.02,3060,1962,206.278
20200526  17:05:00,206.03,206.59,206.01,206.31,3654,1953,206.337
20200526  17:10:00,206.33,206.46,205.98,206.17,3172,1738,206.25
20200526  17:15:00,206.18,206.4,205.95,206.19,3346,1566,206.098
20200526  17:20:00,206.21,206.34,206.05,206.14,2152,1291,206.202
20200526  17:25:00,206.13,206.17,205.58,205.77,4683,2649,205.893
20200526  17:30:00,205.77,205.92,205.5,205.67,3430,1609,205.766
20200526  17:35:00,205.67,205.72,204.97,204.97,4196,1963,205.257
20200526  17:40:00,204.99,205.38,204.66,204.67,3877,1841,204.994
20200526  17:45:00,204.72,205.6,204.5,205.3,4869,2202,204.992
20200526  17:50:00,205.33,205.89,205.33,205.88,3030,1308,205.678
20200526  17:55:00,205.87,206.09,205.73,205.87,3280,1458,205.961
20200526  18:00:00,205.88,206.36,205.8,206.19,2399,1167,206.123
20200526  18:05:00,206.2,206.22,205.98,206.05,1729,883,206.103
20200526  18:10:00,206.06,206.1,205.46,205.5,2315,1178,205.912
20200526  18:15:00,205.5,205.65,204.92,205.14,2397,1330,205.155
20200526  18:20:00,205.15,205.16,204.81,205.01,1694,852,204.964
20200526  18:25:00,205.0,205.1,204.17,204.72,2702,1482,204.531
20200526  18:30:00,204.74,204.99,204.29,204.75,1959,1067,204.648
20200526  18:35:00,204.77,204.88,204.12,204.38,2220,997,204.463
20200526  18:40:00,204.39,204.46,203.46,203.5,3719,1659,203.796
20200526  18:45:00,203.47,203.83,203.4,203.81,1739,784,203.595
20200526  18:50:00,203.81,203.96,203.68,203.78,1224,593,203.806
20200526  18:55:00,203.78,203.83,203.44,203.64,1054,641,203.677
20200526  19:00:00,203.66,203.93,203.44,203.83,1041,644,203.719
20200526  19:05:00,203.83,203.86,203.47,203.62,1417,680,203.595
20200526  19:10:00,203.62,204.06,203.6,203.79,1594,823,203.913
20200526  19:15:00,203.8,203.89,203.43,203.52,791,493,203.632
20200526  19:20:00,203.53,203.86,203.42,203.55,1437,813,203.621
20200526  19:25:00,203.55,203.78,203.45,203.68,729,463,203.611
20200526  19:30:00,203.69,204.01,203.69,203.93,1565,885,203.855
20200526  19:35:00,203.94,204.5,203.88,204.46,1413,849,204.198
20200526  19:40:00,204.46,204.62,204.21,204.35,1737,929,204.437
20200526  19:45:00,204.37,204.41,203.84,203.92,1326,749,204.165
20200526  19:50:00,203.92,204.1,203.5,203.53,1642,820,203.783
20200526  19:55:00,203.51,203.65,203.06,203.35,2086,1060,203.407
20200526  20:00:00,203.37,203.58,202.97,203.23,1179,788,203.255
20200526  20:05:00,203.21,203.65,203.15,203.43,1318,946,203.403
20200526  20:10:00,203.43,203.47,203.07,203.11,742,445,203.283
20200526  20:15:00,203.13,203.35,203.03,203.21,1009,623,203.191
20200526  20:20:00,203.19,203.48,203.0,203.24,1190,736,203.28
20200526  20:25:00,203.24,203.69,203.23,203.65,882,475,203.428
20200526  20:30:00,203.66,203.67,203.3,203.49,545,418,203.503
20200526  20:35:00,203.5,203.84,203.39,203.76,845,551,203.605
20200526  20:40:00,203.73,203.84,203.41,203.51,1050,709,203.665
20200526  20:45:00,203.5,203.54,203.2,203.28,754,434,203.376
20200526  20:50:00,203.27,203.28,203.11,203.2,951,542,203.19
20200526  20:55:00,203.19,203.37,203.0,203.14,952,659,203.198
20200526  21:00:00,203.14,203.28,202.6,202.95,1728,972,202.944
20200526  21:05:00,202.95,203.1,202.59,202.63,1069,758,202.808
20200526  21:10:00,202.63,202.92,202.63,202.84,790,531,202.804
20200526  21:15:00,202.82,203.23,202.69,203.07,2655,913,203.02
20200526  21:20:00,203.06,203.12,202.91,202.92,767,426,203.026
20200526  21:25:00,202.92,203.13,202.84,203.0,699,434,202.979
20200526  21:30:00,202.98,203.15,202.72,202.85,1038,584,202.957
20200526  21:35:00,202.86,203.12,202.83,202.91,511,340,203.004
20200526  21:40:00,202.91,203.04,202.62,202.96,821,551,202.84
20200526  21:45:00,202.97,202.98,202.46,202.7,1230,736,202.672
20200526  21:50:00,202.71,202.95,202.57,202.88,1365,840,202.812
20200526  21:55:00,202.88,203.16,202.73,203.16,1160,714,202.927
20200526  22:00:00,203.15,203.18,202.7,202.9,1415,952,203.001
20200526  22:05:00,202.9,202.99,202.7,202.81,1128,740,202.828
20200526  22:10:00,202.81,202.84,202.01,202.49,2286,1331,202.461
20200526  22:15:00,202.52,202.63,202.13,202.37,1468,973,202.326
20200526  22:20:00,202.39,202.96,202.37,202.92,1537,929,202.673
20200526  22:25:00,202.9,202.98,202.7,202.76,1560,1090,202.838
20200526  22:30:00,202.76,202.89,201.63,202.19,3139,1970,202.344
20200526  22:35:00,202.15,202.53,201.99,202.09,3519,2017,202.299
20200526  22:40:00,202.1,202.11,201.0,201.42,5213,2952,201.456
20200526  22:45:00,201.41,201.88,201.36,201.67,3599,2009,201.625
20200526  22:50:00,201.66,201.9,201.19,201.42,4508,3138,201.517
20200526  22:55:00,201.37,202.22,201.29,201.72,7245,4628,201.905
20200527  16:30:00,202.99,202.99,199.97,200.28,12342,4801,201.555
20200527  16:35:00,200.33,201.91,200.17,200.94,5342,3276,200.95
20200527  16:40:00,200.97,201.08,200.18,200.68,3847,1930,200.685
20200527  16:45:00,200.66,200.66,199.24,199.36,4515,2138,199.981
20200527  16:50:00,199.36,199.95,199.36,199.49,3277,1556,199.634
20200527  16:55:00,199.5,200.1,199.17,199.87,4058,2098,199.606
20200527  17:00:00,200.05,200.2,198.95,199.17,3512,1884,199.473
20200527  17:05:00,199.17,199.67,198.9,199.29,2077,1322,199.252
20200527  17:10:00,199.33,199.74,199.18,199.72,3687,1475,199.493
20200527  17:15:00,199.74,199.88,199.38,199.52,2788,1311,199.666
20200527  17:20:00,199.53,199.71,198.91,198.91,1854,1189,199.281
20200527  17:25:00,198.91,199.35,198.66,199.33,2371,1182,199.09
20200527  17:30:00,199.32,199.35,198.56,198.77,2595,1330,198.981
20200527  17:35:00,198.69,198.95,198.0,198.06,3599,1581,198.473
20200527  17:40:00,198.06,198.08,197.15,197.39,3677,1902,197.656
20200527  17:45:00,197.36,197.66,196.83,197.02,4781,2867,197.229
20200527  17:50:00,197.03,198.02,197.03,197.97,2884,1452,197.509
20200527  17:55:00,197.94,198.0,197.2,197.43,3048,1388,197.55
20200527  18:00:00,197.42,197.8,196.75,197.7,2750,1148,197.123
20200527  18:05:00,197.68,197.98,197.58,197.89,1156,676,197.83
20200527  18:10:00,197.84,198.45,197.64,198.33,1862,1153,197.989
20200527  18:15:00,198.33,199.31,198.07,199.26,2029,1167,198.734
20200527  18:20:00,199.26,199.28,198.61,199.21,1918,1040,198.959
20200527  18:25:00,199.18,200.3,199.13,200.29,3448,1938,199.849
20200527  18:30:00,200.28,200.73,199.94,200.0,2689,1574,200.374
20200527  18:35:00,200.0,200.31,199.0,199.33,2146,1336,199.761
20200527  18:40:00,199.29,199.51,198.65,199.01,1790,958,198.889
20200527  18:45:00,199.01,200.49,199.01,200.48,1409,885,199.999
20200527  18:50:00,200.45,200.54,199.7,200.24,1288,743,200.161
20200527  18:55:00,200.22,200.28,199.73,199.82,1300,650,199.982
20200527  19:00:00,199.85,200.34,199.71,200.25,1008,650,200.062
20200527  19:05:00,200.25,200.44,199.75,199.85,842,579,200.12
20200527  19:10:00,199.87,199.98,199.51,199.67,754,491,199.817
20200527  19:15:00,199.68,199.7,198.97,199.12,1166,691,199.266
20200527  19:20:00,199.11,199.25,198.88,199.17,844,469,199.05
20200527  19:25:00,199.22,199.64,198.86,199.0,701,457,199.245
20200527  19:30:00,198.99,199.22,198.67,199.09,860,570,198.971
20200527  19:35:00,199.04,199.32,198.93,198.98,786,462,199.128
20200527  19:40:00,198.96,199.0,198.62,198.78,878,489,198.836
20200527  19:45:00,198.94,199.47,198.88,199.44,944,562,199.178
20200527  19:50:00,199.46,199.5,198.92,199.02,946,586,199.187
20200527  19:55:00,199.0,199.06,198.47,198.59,1063,611,198.846
20200527  20:00:00,198.6,198.63,197.99,198.33,1923,1124,198.271
20200527  20:05:00,198.33,198.6,198.22,198.28,1006,610,198.439
20200527  20:10:00,198.31,198.49,198.09,198.46,618,395,198.306
20200527  20:15:00,198.46,198.75,198.12,198.7,821,513,198.416
20200527  20:20:00,198.7,198.87,198.25,198.36,769,522,198.534
20200527  20:25:00,198.31,198.54,198.27,198.52,663,470,198.41
20200527  20:30:00,198.54,198.61,198.0,198.21,1196,736,198.291
20200527  20:35:00,198.16,198.6,197.98,198.6,1175,746,198.2
20200527  20:40:00,198.65,198.9,198.42,198.6,1191,707,198.673
20200527  20:45:00,198.59,198.94,198.25,198.94,1257,798,198.467
20200527  20:50:00,198.97,199.25,198.81,199.25,942,670,199.013
20200527  20:55:00,199.21,199.28,198.81,199.07,800,548,199.104
20200527  21:00:00,199.11,199.6,198.97,199.24,1194,832,199.33
20200527  21:05:00,199.28,199.37,199.07,199.15,967,719,199.219
20200527  21:10:00,199.14,199.55,199.1,199.45,976,587,199.369
20200527  21:15:00,199.42,199.55,199.2,199.52,882,535,199.443
20200527  21:20:00,199.51,199.55,199.07,199.23,875,587,199.298
20200527  21:25:00,199.23,199.52,199.16,199.34,770,468,199.361
20200527  21:30:00,199.34,199.79,199.33,199.68,1611,740,199.606
20200527  21:35:00,199.7,199.76,199.54,199.7,697,395,199.679
20200527  21:40:00,199.71,199.76,199.61,199.74,1205,576,199.683
20200527  21:45:00,199.78,200.07,199.76,200.07,1751,823,199.945
20200527  21:50:00,200.07,200.27,199.98,200.21,1483,645,200.12
20200527  21:55:00,200.24,200.4,200.14,200.29,831,596,200.285
20200527  22:00:00,200.28,200.49,200.27,200.42,979,628,200.386
20200527  22:05:00,200.43,200.77,200.41,200.65,1428,865,200.581
20200527  22:10:00,200.65,200.8,200.3,200.53,1092,627,200.529
20200527  22:15:00,200.53,200.71,200.35,200.64,1004,632,200.49
20200527  22:20:00,200.64,200.89,200.48,200.86,1874,837,200.669
20200527  22:25:00,200.86,200.97,200.68,200.76,2334,1231,200.846
20200527  22:30:00,200.78,200.89,200.39,200.5,1395,928,200.715
20200527  22:35:00,200.5,200.56,200.11,200.38,1450,977,200.321
20200527  22:40:00,200.37,200.48,200.19,200.34,1329,979,200.345
20200527  22:45:00,200.34,200.46,200.09,200.29,2426,1555,200.243
20200527  22:50:00,200.29,200.39,200.01,200.15,3277,2393,200.207
20200527  22:55:00,200.14,201.23,199.95,201.11,9664,5327,200.702
20200528  16:30:00,199.02,199.59,197.62,198.1,6150,2472,198.685
20200528  16:35:00,198.06,198.84,197.64,198.73,3398,1958,198.318
20200528  16:40:00,198.74,199.4,198.45,198.96,2891,1665,198.998
20200528  16:45:00,198.94,199.07,197.94,198.09,2722,1504,198.486
20200528  16:50:00,198.11,199.25,198.05,199.07,2842,1646,198.759
20200528  16:55:00,199.09,199.24,198.5,198.97,2068,1374,198.84
20200528  17:00:00,198.98,199.55,198.48,199.28,2764,1585,199.073
20200528  17:05:00,199.23,199.45,198.87,199.06,2783,1579,199.159
20200528  17:10:00,199.08,199.9,199.06,199.75,2883,1542,199.517
20200528  17:15:00,199.77,199.99,199.49,199.68,2189,1303,199.793
20200528  17:20:00,199.68,200.06,199.52,199.58,2341,1204,199.804
20200528  17:25:00,199.58,199.91,199.24,199.5,2023,1353,199.553
20200528  17:30:00,199.5,199.7,199.35,199.54,1756,1268,199.522
20200528  17:35:00,199.51,199.66,199.12,199.38,1613,1022,199.416
20200528  17:40:00,199.38,199.92,199.08,199.16,1350,903,199.497
20200528  17:45:00,199.16,199.38,198.92,198.97,1479,923,199.135
20200528  17:50:00,198.98,199.08,198.47,198.72,1222,779,198.849
20200528  17:55:00,198.72,199.09,198.35,198.73,1123,741,198.746
20200528  18:00:00,198.71,199.18,198.5,199.13,1805,854,198.827
20200528  18:05:00,199.13,199.75,199.12,199.37,1105,638,199.436
20200528  18:10:00,199.36,199.46,198.92,199.44,959,610,199.126
20200528  18:15:00,199.47,199.8,199.26,199.71,1358,683,199.548
20200528  18:20:00,199.69,199.7,199.31,199.66,1236,645,199.576
20200528  18:25:00,199.66,199.95,199.43,199.91,1087,733,199.695
20200528  18:30:00,199.91,200.08,199.84,199.88,1510,919,199.959
20200528  18:35:00,199.87,200.03,199.78,199.79,1093,614,199.925
20200528  18:40:00,199.8,200.23,199.62,200.21,1510,893,199.978
20200528  18:45:00,200.2,200.51,200.1,200.33,1757,980,200.338
20200528  18:50:00,200.36,200.57,200.16,200.25,1141,712,200.372
20200528  18:55:00,200.24,200.44,200.09,200.19,1068,683,200.267
20200528  19:00:00,200.21,200.25,199.9,200.21,1022,632,200.131
20200528  19:05:00,200.22,200.44,200.0,200.27,887,584,200.281
20200528  19:10:00,200.24,200.4,199.9,200.37,1099,776,200.238
20200528  19:15:00,200.39,200.62,200.23,200.4,995,711,200.461
20200528  19:20:00,200.4,200.51,200.14,200.42,867,565,200.362
20200528  19:25:00,200.42,200.51,200.28,200.46,857,550,200.431
20200528  19:30:00,200.47,200.8,200.29,200.74,1106,711,200.505
20200528  19:35:00,200.76,200.91,200.57,200.75,1035,638,200.779
20200528  19:40:00,200.73,201.27,200.71,201.22,2409,929,201.047
20200528  19:45:00,201.2,201.25,200.84,201.16,967,672,201.078
20200528  19:50:00,201.18,201.2,200.92,201.05,770,508,201.069
20200528  19:55:00,201.04,201.09,200.66,200.85,1000,648,200.882
20200528  20:00:00,200.85,201.14,200.66,201.11,805,539,200.941
20200528  20:05:00,201.09,201.22,200.82,201.14,734,533,201.082
20200528  20:10:00,201.15,201.23,200.97,201.07,899,664,201.144
20200528  20:15:00,201.08,201.46,201.04,201.45,1765,1003,201.277
20200528  20:20:00,201.46,201.51,201.03,201.14,1239,786,201.266
20200528  20:25:00,201.12,201.14,200.81,201.0,1477,767,200.918
20200528  20:30:00,201.0,201.29,200.86,201.17,896,659,201.123
20200528  20:35:00,201.15,201.44,201.14,201.31,681,480,201.31
20200528  20:40:00,201.3,201.36,201.14,201.31,748,580,201.285
20200528  20:45:00,201.33,201.34,200.94,201.15,1066,700,201.129
20200528  20:50:00,201.14,201.16,200.73,201.02,1421,937,200.969
20200528  20:55:00,201.04,201.2,200.91,201.03,1174,775,201.023
20200528  21:00:00,201.05,201.2,201.04,201.14,946,631,201.142
20200528  21:05:00,201.12,201.27,201.04,201.25,901,665,201.154
20200528  21:10:00,201.25,201.44,201.04,201.42,1086,730,201.247
